27	-12510793.489096	15506175.880132	17530732.866796	31800.000000
27	-12552828.106254	14826641.292891	18081508.535110	32100.000000
27	-12606941.076686	14127852.756080	18597589.107944	32400.000000
27	-12673866.045874	13411364.865259	19077988.708722	32700.000000
27	-12754249.086702	12678787.671959	19521790.304686	33000.000000
27	-12848645.484124	11931780.426586	19928147.441979	33300.000000
27	-12957516.929679	11172045.120826	20296285.841676	33600.000000
27	-13081229.137896	10401319.857370	20625504.853875	33900.000000
27	-13220049.894842	9621372.075468	20915178.767299	34200.000000
27	-13374147.547071	8833991.661449	21164757.972135	34500.000000
27	-13543589.937394	8040983.973754	21373769.974169	34800.000000
27	-13728343.791845	7244162.812395	21541820.258568	35100.000000
27	-13928274.560316	6445343.362929	21668593.001957	35400.000000
27	-14143146.711300	5646335.145107	21753851.631777	35700.000000
27	-14372624.479247	4848934.996285	21797439.232200	36000.000000
27	-14616273.061042	4054920.119498	21799278.796175	36300.000000
27	-14873560.256181	3266041.225773	21759373.323506	36600.000000
27	-15143858.543314	2484015.799769	21677805.765147	36900.000000
27	-15426447.583912	1710521.517321	21554738.814210	37200.000000
27	-15720517.142025	947189.842688	21390414.544454	37500.000000
27	-16025170.407258	195599.832552	21185153.897358	37800.000000
27	-16339427.706419	-542727.827161	20939356.019111	38100.000000
27	-16662230.587598	-1266336.526583	20653497.449174	38400.000000
27	-16992446.258881	-1973839.155435	20328131.162321	38700.000000
27	-17328872.362365	-2663923.222128	19963885.466350	39000.000000
27	-17670242.062760	-3335355.647128	19561462.757889	39300.000000
27	-18015229.428512	-3986987.210683	19121638.139014	39600.000000
27	-18362455.082163	-4617756.636557	18645257.897601	39900.000000
27	-18710492.095526	-5226694.294943	18133237.854602	40200.000000
27	-19057872.104269	-5812925.509439	17586561.581654	40500.000000
27	-19403091.615528	-6375673.454630	17006278.492651	40800.000000
27	-19744618.481449	-6914261.632613	16393501.813123	41100.000000
27	-20080898.510813	-7428115.918597	15749406.431471	41400.000000
27	-20410362.190380	-7916766.167560	15075226.636306	41700.000000
27	-20731431.487140	-8379847.375822	14372253.744314	42000.000000
27	-21042526.702312	-8817100.393285	13641833.623273	42300.000000
27	-21342073.347802	-9228372.184006	12885364.114975	42600.000000
27	-21628509.015676	-9613615.634694	12104292.363005	42900.000000
27	-21900290.211346	-9972888.912612	11300112.050454	43200.000000
27	-22155899.121263	-10306354.376311	10474360.552792	43500.000000
27	-22393850.286274	-10614277.044465	9628616.011257	43800.000000
27	-22612697.152165	-10897022.629973	8764494.332221	44100.000000
27	-22811038.469501	-11155055.148307	7883646.118147	44400.000000
27	-22987524.515462	-11388934.110880	6987753.535792	44700.000000
27	-23140863.111217	-11599311.315939	6078527.127464	45000.000000
27	-23269825.409171	-11786927.251196	5157702.571180	45300.000000
27	-9762144.493897	21752153.189162	-11646552.206076	107700.000000
27	-10108758.704625	22014056.072058	-10828101.116597	108000.000000
27	-10429712.003474	22258829.339945	-9988860.053444	108300.000000
27	-10725321.791088	22485000.217076	-9130438.656814	108600.000000
27	-10996005.535973	22691138.998676	-8254483.787144	108900.000000
27	-11242278.172611	22875865.458765	-7362676.345609	109200.000000
27	-11464749.080987	23037855.062863	-6456728.025804	109500.000000
27	-11664118.660889	23175844.958310	-5538378.003029	109800.000000
27	-11841174.516146	23288639.715842	-4609389.567816	110100.000000
27	-11996787.265691	23375116.797198	-3671546.710384	110400.000000
27	-12131905.999970	23434231.724642	-2726650.662908	110700.000000
27	-12247553.402798	23465022.929638	-1776516.406517	111000.000000
27	-12344820.560238	23466616.259265	-822969.150074	111300.000000
27	-12424861.479468	23438229.120469	132159.212171	111600.000000
27	-12488887.341857	23379174.243831	1087033.656901	111900.000000
27	-12538160.515682	23288863.050183	2039819.594829	112200.000000
27	-12573988.354951	23166808.605137	2988686.433372	112500.000000
27	-12597716.811745	23012628.148425	3931811.131688	112800.000000
27	-12610723.890311	22826045.186772	4867381.740876	113100.000000
27	-12614412.971841	22606891.140978	5793600.922175	113400.000000
27	-12610206.039418	22355106.539810	6708689.436053	113700.000000
27	-12599536.833053	22070741.755309	7610889.595118	114000.000000
27	-12583843.965035	21753957.276141	8498468.673898	114300.000000
27	-12564564.025971	21405023.517620	9369722.268599	114600.000000
27	-12543124.711918	21024320.169088	10222977.600091	114900.000000
27	-12520938.002924	20612335.081360	11056596.753489	115200.000000
27	-12499393.422997	20169662.698954	11868979.847830	115500.000000
27	-12479851.411213	19697002.043814	12658568.129536	115800.000000
27	-12463636.833088	19195154.259214	13423846.983482	116100.000000
27	-12452032.660771	18665019.724427	14163348.855715	116400.000000
27	-12446273.849778	18107594.752639	14875656.082045	116700.000000
27	-12447541.439162	17523967.886382	15559403.616947	117000.000000
27	-12456956.900947	16915315.806526	16213281.657441	117300.000000
27	-12475576.763586	16282898.872534	16836038.156836	117600.000000
27	-12504387.532930	15628056.313274	17426481.223498	117900.000000
27	-12544300.932881	14952201.089213	17983481.400024	118200.000000
27	-12596149.486487	14256814.448198	18505973.818479	118500.000000
27	-12660682.456681	13543440.198365	18992960.227642	118800.000000
27	-12738562.164310	12813678.722913	19443510.888460	119100.000000
27	-12830360.699390	12069180.762571	19856766.334198	119400.000000
27	-12936557.039796	11311640.992572	20231938.992088	119700.000000
27	-13057534.589803	10542791.421807	20568314.663542	120000.000000
27	-13193579.149010	9764394.642560	20865253.860317	120300.000000
27	-13344877.320322	8978236.959839	21122192.994317	120600.000000
27	-13511515.363717	8186121.429801	21338645.419014	120900.000000
27	-13693478.500555	7389860.837122	21514202.320794	121200.000000
27	-13890650.671257	6591270.641374	21648533.458833	121500.000000
27	-14102814.747158	5792161.922566	21741387.752404	121800.000000
27	-14329653.195389	4994334.355970	21792593.714854	122100.000000
27	-14570749.193671	4199569.246170	21802059.733772	122400.000000
27	-14825588.189938	3409622.649962	21769774.197176	122700.000000
27	-15093559.899809	2626218.617329	21695805.465867	123000.000000
27	-15373960.733009	1851042.579133	21580301.692381	123300.000000
27	-15665996.638033	1085734.909501	21423490.487261	123600.000000
27	-15968786.352509	331884.690080	21225678.433691	123900.000000
27	-16281365.045017	-408976.297571	20987250.451776	124200.000000
27	-16602688.332425	-1135379.326199	20708669.014080	124500.000000
27	-16931636.655222	-1845924.199590	20390473.214273	124800.000000
27	-17267019.991799	-2539284.428904	20033277.691018	125100.000000
27	-17607582.891197	-3214212.087066	19637771.409507	125400.000000
27	-17952009.802502	-3869542.321045	19204716.303283	125700.000000
27	-18298930.677816	-4504197.503369	18734945.779243	126000.000000
27	-18646926.824590	-5117191.005785	18229363.088980	126300.000000
27	-18994536.982067	-5707630.579603	17688939.569797	126600.000000
27	-19340263.595644	-6274721.328982	17114712.759023	126900.000000
27	-19682579.262160	-6817768.265155	16507784.385408	127200.000000
27	-20019933.318407	-7336178.431389	15869318.241624	127500.000000
27	-20350758.544573	-7829462.590337	15200537.942082	127800.000000
27	-20673477.953874	-8297236.467278	14502724.570446	128100.000000
27	-20986511.639296	-8739221.544659	13777214.221450	128400.000000
27	-21288283.648137	-9155245.405260	13025395.441735	128700.000000
27	-21577228.854955	-9545241.623206	12248706.574628	129000.000000
27	-21851799.803561	-9909249.203974	11448633.013920	129300.000000
27	-22110473.488843	-10247411.576469	10626704.371836	129600.000000
27	-22351758.049488	-10559975.142090	9784491.566531	129900.000000
27	-22574199.343068	-10847287.387625	8923603.834568	130200.000000
27	-22776387.375449	-11109794.570613	8045685.673940	130500.000000
27	-22956962.557153	-11348038.987622	7152413.723308	130800.000000
27	-23114621.760014	-11562655.837653	6245493.583224	131100.000000
27	-23248124.148326	-11754369.694550	5326656.585175	131400.000000
27	-23356296.759675	-11923990.603956	4397656.514390	131700.000000
28	12501518.467606	13203816.683344	20011622.261600	40200.000000
28	11774113.848204	13233188.773199	20438148.302083	40500.000000
28	11032595.372404	13277040.685289	20827617.490454	40800.000000
28	10278611.561406	13335911.408038	21179348.617899	41100.000000
28	9513845.386479	13410244.677040	21492725.859910	41400.000000
28	8740008.180164	13500387.005237	21767199.554099	41700.000000
28	7958833.456272	13606586.098427	22002286.902099	42000.000000
28	7172070.659990	13728989.660614	22197572.596362	42300.000000
28	6381478.869481	13867644.592562	22352709.372466	42600.000000
28	5588820.470496	14022496.585778	22467418.487373	42900.000000
28	4795854.825498	14193390.113062	22541490.123890	43200.000000
28	4004331.958828	14380068.815593	22574783.721368	43500.000000
28	3215986.279387	14582176.285432	22567228.232499	43800.000000
28	2432530.362235	14799257.241179	22518822.305848	44100.000000
28	1655648.810370	15030759.093429	22429634.393552	44400.000000
28	886992.217804	15276033.895512	22299802.783426	44700.000000
28	128171.254843	15534340.673921	22129535.554512	45000.000000
28	-619249.103763	15804848.131686	21919110.454890	45300.000000
28	-1353755.187444	16086637.716835	21668874.700408	45600.000000
28	-2073890.055134	16378707.046967	21379244.692782	45900.000000
28	-2778258.717676	16679973.679835	21050705.655345	46200.000000
28	-3465533.138029	16989279.218706	20683811.184571	46500.000000
28	-4134456.990567	17305393.740170	20279182.715325	46800.000000
28	-4783850.161202	17627020.530912	19837508.897687	47100.000000
28	-5412612.970722	17952801.118882	19359544.883035	47400.000000
28	-6019730.104322	18281320.583173	18846111.517001	47700.000000
28	-6604274.231037	18611113.125812	18298094.436829	48000.000000
28	-7165409.297527	18940667.887588	17716443.070581	48300.000000
28	-7702393.481511	19268434.988962	17102169.535622	48600.000000
28	-8214581.791001	19592831.776044	16456347.433805	48900.000000
28	-8701428.296479	19912249.250579	15780110.540782	49200.000000
28	-9162487.984167	20225058.661894	15074651.386918	49500.000000
28	-9597418.219632	20529618.237751	14341219.727387	49800.000000
28	-10005979.812150	20824280.030125	13581120.899099	50100.000000
28	-10388037.671489	21107396.851033	12795714.062304	50400.000000
28	-10743561.050061	21377329.272670	11986410.324867	50700.000000
28	-11072623.364836	21632452.665333	11154670.747458	51000.000000
28	-11375401.594796	21871164.245882	10302004.228140	51300.000000
28	-11652175.251301	22091890.108822	9429965.265165	51600.000000
28	-11903324.920303	22293092.211524	8540151.597120	51900.000000
28	-12129330.377018	22473275.284609	7634201.719948	52200.000000
28	-12330768.275395	22630993.638146	6713792.280804	52500.000000
28	-12508309.416514	22764857.834001	5780635.349177	52800.000000
28	-12662715.601874	22873541.194537	4836475.566203	53100.000000
28	-12794836.079422	22955786.117811	3883087.173664	53400.000000
28	-12905603.592110	23010410.169507	2922270.924738	53700.000000
28	-12996030.040709	23036311.922070	1955850.879191	54000.000000
28	-13067201.774612	23032476.511892	985671.086364	54300.000000
28	-13120274.526312	22997980.885960	13592.159988	54600.000000
28	-13156468.007272	22931998.710043	-958512.250432	54900.000000
28	-13177060.184864	22833804.911398	-1928759.086187	55200.000000
28	-13183381.261999	22702779.830026	-2895259.597648	55500.000000
28	-13176807.383004	22538412.953715	-3856123.147291	55800.000000
28	-13158754.091138	22340306.213529	-4809461.089687	56100.000000
28	-13130669.564957	22108176.818014	-5753390.719943	56400.000000
28	-13094027.662399	21841859.606116	-6686039.281305	56700.000000
28	-13050320.803106	21541308.900816	-7605548.021888	57000.000000
28	-13001052.720934	21206599.847559	-8510076.289785	57300.000000
28	-12947731.119979	20837929.223901	-9397805.655103	57600.000000
28	-12891860.268625	20435615.709198	-10266944.046831	57900.000000
28	-12834933.567130	20000099.605818	-11115729.891823	58200.000000
28	-12778426.125121	19531942.006050	-11942436.242645	58500.000000
28	-21272897.631770	-13979816.225077	8413467.611769	78300.000000
28	-20965116.530678	-13918528.142891	9301186.951428	78600.000000
28	-20625628.845726	-13852208.369175	10171630.197518	78900.000000
28	-20254794.712117	-13782381.012223	11023219.350423	79200.000000
28	-19853078.514122	-13710554.731652	11854416.567586	79500.000000
28	-19421047.106059	-13638216.060722	12663726.410185	79800.000000
28	-18959367.649135	-13566822.873850	13449697.989660	80100.000000
28	-18468805.076105	-13497798.022370	14210927.015135	80400.000000
28	-17950219.196790	-13432523.160570	14946057.742963	80700.000000
28	-17404561.458447	-13372332.783008	15653784.829808	81000.000000
28	-16832871.375896	-13318508.492999	16332855.090778	81300.000000
28	-16236272.647134	-13272273.521103	16982069.164251	81600.000000
28	-15615968.970963	-13234787.511329	17600283.085074	81900.000000
28	-14973239.583819	-13207141.591614	18186409.767881	82200.000000
28	-14309434.533669	-13190353.744050	18739420.402267	82500.000000
28	-13625969.709399	-13185364.489150	19258345.761556	82800.000000
28	-12924321.644661	-13193032.897331	19742277.426858	83100.000000
28	-12206022.115590	-13214132.939620	20190368.928045	83400.000000
28	-11472652.552252	-13249350.188462	20601836.803209	83700.000000
28	-10725838.284016	-13299278.878346	20975961.578050	84000.000000
28	-9967242.639387	-13364419.334848	21312088.666546	84300.000000
28	-9198560.921092	-13445175.779511	21609629.194093	84600.000000
28	-8421514.277450	-13541854.516869	21868060.744185	84900.000000
28	11908008.143861	13226807.035515	20362997.806152	126600.000000
28	11168945.152345	13267968.702531	20759287.335651	126900.000000
28	10417112.954808	13324057.742524	21117958.355454	127200.000000
28	9654188.680655	13395535.451564	21438383.039803	127500.000000
28	8881878.940348	13482766.234315	21719999.588698	127800.000000
28	8101913.660479	13586015.948777	21962312.943607	128100.000000
28	7316039.845047	13705450.640136	22164895.427919	128400.000000
28	6526015.284325	13841135.667278	22327387.312818	128700.000000
28	5733602.232793	13993035.224424	22449497.309046	129000.000000
28	4940561.077656	14161012.259190	22531002.984825	129300.000000
28	4148644.019476	14344828.787288	22571751.110037	129600.000000
28	3359588.786400	14544146.602925	22571657.926535	129900.000000
28	2575112.403404	14758528.382852	22530709.344279	130200.000000
28	1796905.037839	14987439.180914	22448961.062743	130500.000000
28	1026623.942438	15230248.308788	22326538.616906	130800.000000
28	265887.516717	15486231.597514	22163637.346851	131100.000000
28	-483730.492510	15754574.033296	21960522.289877	131400.000000
28	-1220706.631075	16034372.759898	21717527.993778	131700.000000
28	-1943573.197756	16324640.438882	21435058.249791	132000.000000
28	-2650923.505195	16624308.957789	21113585.743524	132300.000000
28	-3341416.922122	16932233.475224	20753651.622003	132600.000000
